iso_forest_score,lof_score,svm_score,avg_score,weighted_score
0.16999252563184913,0.1553955350677576,3.551512761385645,0.8910798742639487,0.8923875133229653
0.11808019878536041,0.15030657279147164,8.354091996951276,0.8607640227640928,0.8483164316708633
0.1667041656010061,0.1876943264598221,4.74350325868253,0.8990609170424405,0.8985070995171656
0.10443137570737948,0.17421200828135674,6.337739555831639,0.8386350164020705,0.8239867254377797
0.11362835913238706,0.19590510776716208,5.63815737317173,0.848035762678169,0.8354214125363914
0.153076142630385,0.19403543838650172,4.0325869233395295,0.8814352533194173,0.8782371277603158
0.11648761400932334,0.1124969659619568,4.825956208135217,0.833821266216316,0.8235529589038237
0.17948250120033354,0.20202527990752528,7.2897003513207395,0.9290473638160716,0.9296270138227392
0.15175187469922313,0.15766206733303356,5.0972297234489545,0.8802711851393417,0.8767612397607323
0.10346914115753464,0.12600237863067898,5.061613664569499,0.823162346256741,0.8097501658890973
0.13135006090822965,0.12122231110939485,2.6104817412922188,0.8389942433357483,0.8330146866275239
0.06395645376987358,0.15732115690831705,4.412990797444181,0.7818199355370458,0.759764834716077
-0.037763851559517336,0.013377583208035837,-14.345246851340846,0.546833841755972,0.5153841998461598
0.18020643363272726,0.19175920318037942,3.7691181815757986,0.9088792336086092,0.9117097936371038
0.16659667486238672,0.20574280123765376,0.9278885990388659,0.8807280732856927,0.8819727810088194
0.16841309672432714,0.18120482197335175,3.607971147724271,0.8936574224255799,0.8941965689888839
0.17330965267446385,0.20990815119704775,4.051432473767548,0.9057897137902607,0.9066990235507724
0.08904634859515115,0.10036828759756977,8.009071989356904,0.8198899947317496,0.8021411715979154
0.14182561532273696,0.2061623539858808,5.224874654892254,0.8777331805237202,0.8712671952293023
0.0123225118999859,0.0488365968797968,-28.112952090320697,0.5305279153180424,0.5169052221707046
0.10749166248871167,0.16485428655458634,4.769823264997207,0.8318681247932341,0.8188861235739424
0.18703336148553545,0.1875018572300997,5.139322069989234,0.9231217785801639,0.9267356980619552
0.15424422391748238,0.17410192148137238,5.065496147086961,0.8853114803381598,0.8821034528617383
0.06432128393397207,0.14635207490033886,4.292257567690548,0.7798619243366023,0.758120599246978
0.11958033353313796,0.17788999704424935,6.803267073469243,0.8580909115436887,0.8463957280123852
0.14398614523889658,0.18388153734168666,3.050484536507035,0.8646722134109673,0.8602109723140907
0.11640167597226836,0.14326748870241857,6.978274600790613,0.8503026807375759,0.8383584423121369
0.1709053612469632,0.2055300401759651,2.394956653965302,0.893411189621368,0.8947808794992601
0.17557059396562336,0.158054645762727,5.975605070292168,0.9108382988512599,0.9119738674754655
0.0017031634665419793,0.1471778214870727,0.5826375602818956,0.6920835320047956,0.65887131358878
0.17201571249577374,0.21180361766848843,6.132352579176043,0.9161353196776512,0.9155916492540925
0.07502783889287468,0.11883263543228928,4.0449415137281335,0.7858093841048618,0.7669354764885257
0.09099255758148472,0.15604732273599842,7.412886694034114,0.8272709611337747,0.8094133841917351
0.10984123611785557,0.1827790770104576,6.093399977776087,0.8444395571872566,0.8309601910114368
0.13986713866232892,0.18235975397611615,3.6946880701807743,0.8635425941165873,0.8578623576505673
0.13783157469987112,0.18233701989568196,10.667443848051626,0.8997077312479963,0.8897527436452906
0.1754508192364957,0.2012972247068121,2.9471521404143814,0.9006977971928626,0.9028086845990945
0.1748265559518672,0.19109430958325468,3.6023702327892195,0.9020606154257506,0.9038333538781754
0.10038405618450125,0.12018783071579797,6.976906016243781,0.8294802586828064,0.8144386675324582
0.06938121949004383,0.13198741704973416,6.515368113853086,0.7953378932019238,0.7736851953902543
0.18484099522459785,0.19096419303885614,4.175332297478711,0.9159874473858988,0.9196058576273178
-0.022304769407318514,-0.01834728577543343,0.5307387875252232,0.6404627376721073,0.6046491875802104
0.1756853786285547,0.20324638019536923,6.429675605885656,0.9204105742472505,0.9206260330850614
0.13894858664483423,0.1814216179403294,2.321388503029077,0.8548525794792813,0.8497443136174666
0.14659880220514643,0.19189612904231979,9.662200935456056,0.9050973911969344,0.8974384834888961
0.014485549653289631,0.15126044654874504,5.227349808602625,0.7320438113935008,0.6989689870806138
0.17263719081508316,0.20790998336716937,4.742263167505918,0.908558375981988,0.9089733664882395
0.13053254716247675,0.17731430099337953,5.820458948964713,0.8644004896569407,0.8556159500593074
0.08974984886496779,0.11093145743567367,6.493929714205514,0.8139368545618758,0.797010835326756
0.11746618492024102,0.16940064577850444,9.434307174382091,0.8689819218174534,0.8555139880285797
0.15370477172263136,0.17970289407601636,5.233765164050872,0.8865172023433173,0.8830141607773444
0.10680679012009853,0.15665934007845173,11.473204953438227,0.866750262127053,0.8500585809705719
0.154303410162196,0.204503100898915,5.617728957663729,0.8930891573803761,0.8891225011715109
0.18503473079849753,0.19812514746198318,6.552489053780569,0.9303762636982437,0.9326184403054278
0.1570351627775945,0.1673061346876057,3.1479393604618977,0.8767246224822708,0.8752777827213376
0.14223831731783076,0.18492671351059253,10.953166670127317,0.9064280165294992,0.8972260024917089
0.16449934230944102,0.19058352545026636,9.686777024423172,0.924325637278427,0.9205323771574769
0.17105384105452753,0.18970347315750824,6.618511308498391,0.9143743446715306,0.9136957327486093
0.1506057968228715,0.16007676520842384,9.962716198762166,0.9061761746406708,0.8997051247390135
0.1557077691113246,0.2027893641674754,3.4592220874334103,0.8824636533766254,0.8800136731242248
0.16797023354617213,0.19383836651367892,5.633650950133422,0.9062679599728143,0.9054028447453184
0.1480535198842543,0.19863934657066284,4.486372819135767,0.8792261006290584,0.87462473196479
0.1314752379550161,0.12243192524875335,8.337952797126235,0.8708266475699755,0.8617043287619197
0.13276932052128376,0.20197750155020322,3.5434702540776115,0.8580770637438692,0.8506481689574238
0.1581930584755601,0.17962774203716392,5.462774189328648,0.892603510734873,0.8899432092337625
0.1500809109272499,0.17459382437818394,5.559104371888537,0.8836152553708329,0.8792305657905889
0.11834596842535028,0.1453636477689788,4.657702742846531,0.8399534676894271,0.8296728736541682
0.10319062610902702,0.14683980313377254,5.139384240493968,0.8264947426786303,0.8126592596536681
0.1665189250805038,0.19167254445533422,4.501852134764981,0.8981435661771918,0.8976215827747772
0.010330587158105864,-0.05264170526555745,1.5965503752364683,0.676229754141482,0.6473927512409494
0.11321889767956345,0.19291554322664672,5.501084826679396,0.8463804741380249,0.8337992458826012
0.1889967583018854,0.19298181161846828,3.2930723569607494,0.9159232037072605,0.920891881512487
0.18568411918909755,0.1851368565600393,4.158898803109082,0.9159096074957085,0.9198084415234493
0.029560849283137958,0.09078204737073658,2.4932535106919786,0.7239495545187142,0.6965590340944007
0.14984764675943008,0.17823843319574673,3.4556921137739067,0.8723517811338185,0.8690180086750782
0.15938887384409234,0.2075830320337423,4.261771151315969,0.8915842194200408,0.8894125361654377
0.16418326040428288,0.19428696618260122,3.3591765059546077,0.8897412727472426,0.8893042381232742
0.07672358806371621,0.15451026479669694,5.222650714422066,0.7996038558544214,0.7798988530607965
0.11855408143768537,0.18079300341811422,6.283342330219625,0.8545706664403004,0.842895649738773
0.17279245208196248,0.20351059991946197,5.67084879469548,0.9131580197140919,0.91316325246219
0.17818570796587951,0.19029581001435614,6.546201903983821,0.9217550172708965,0.9226445597481656
0.15381101668217512,0.19631289612657277,1.9508257438768837,0.8711241873758461,0.8691948035880854
0.17696066138682393,0.20132559475988665,3.444031577491806,0.9050633470005893,0.9072259149348907
0.18318094905225435,0.19570953754296272,6.087530993417332,0.9254484586069741,0.9275839609564656
0.08853409718416855,0.15038330179257087,2.7658553357093965,0.7981828195989825,0.7824390679681836
0.06369499908988974,0.14048021599632787,2.341800843477344,0.7675527452231198,0.74683981720552
0.14180944617147756,0.17331510276706297,6.066431768555631,0.877294037070497,0.8708667375259546
0.18762170173962195,0.21212043870028008,6.745835878706053,0.9363809344053523,0.9388591890558466
0.1717900776764879,0.184244745312923,5.453898940999252,0.9079209233736346,0.9081257293698648
0.02266870289532985,0.14811847409651824,3.931809760681091,0.7332533567591812,0.70270375253546
0.12781443951928662,0.13124656785814848,8.416490831561681,0.868668454629158,0.8585781679314385
0.11452591198594664,0.11816553210486713,4.005699022570006,0.8280656669107799,0.8177385667354897
0.1529789570245091,0.1824627920836568,6.675155089995329,0.8940895629574991,0.8895945796634355
0.13668829750222933,0.2129560045309945,5.638790422894509,0.8755178160132244,0.8676121200125722
0.13529001675390212,0.19962645398472612,4.10259518975473,0.8635087244608961,0.8563517775585359
0.1725303160109205,0.21574272841292497,2.580893767997267,0.8977563888774697,0.8992170181407491
0.1455695200829838,0.20198371384931613,4.025688373082204,0.8745283647449966,0.8695935221861614
0.1780813616421612,0.1876567917564662,0.7136184495439153,0.889146920537887,0.8932635303661585
0.1749156795591224,0.20650826555377177,7.2177522287972025,0.9244184322504423,0.9239842087945237
0.046815279265049026,0.020691337659043185,2.000093916449039,0.7290550317974641,0.7067335041291408
0.1724456325581633,0.17923322546239717,7.37221163100876,0.9184109741757537,0.917778760941524
0.11923622547058527,0.14519089696575427,8.560986824822741,0.8623616196974738,0.8501280916159972
0.13590983366634024,0.13751837439660286,7.376707523599748,0.8726383375963022,0.864768858693868
0.10293818220742545,0.13665827989686408,5.448533778764229,0.8263576307834243,0.8124542265225494
0.1576571989113973,0.20768253122925173,4.074108457278712,0.888700473899403,0.8862571959366798
0.17714473136247838,0.1733800547459532,8.930101282367694,0.9311471205639973,0.9307608335881996
0.16814372946017497,0.20990468429447418,5.6546678578634655,0.9090415485119321,0.9079551775574883
0.1621046982379622,0.19167758634365883,4.933669946897638,0.8957620457862999,0.8940507921668499
0.11344026422410647,0.11995958712251298,4.176447631017645,0.828110798062666,0.8174281203994578
0.12058081054353642,0.16743016011423095,6.676891420899651,0.8568653377705439,0.845616234444521
0.16158447201642812,0.19669661422179496,3.633357945594497,0.8888191404862406,0.8876339525834087
0.10340674262018112,0.0857897029378838,6.227536307489892,0.8233251907881042,0.8098765482410439
0.16447708752040596,0.2035737033567484,2.6575200895096316,0.8876258790538157,0.8874953982558474
0.1707076011194802,0.20187306683241601,3.6233432065501816,0.8993939404179585,0.9001014058050233
0.17205667658568613,0.19815948962197782,5.444462030636181,0.9102964111879982,0.9103498781129004
0.13876421847870596,0.16898369624165155,7.724008697492373,0.8824651131843636,0.8745359750803696
0.11268499795821452,0.059094396444215214,7.061382733003143,0.8338081896928075,0.8223115434883294
0.18469414979470183,0.17812550404394312,3.7261090039213656,0.9113830750319104,0.9154144373109074
0.12575231677755577,0.20714132405933128,2.2434251142607593,0.8441550499131162,0.8358492779887745
0.17640338984071124,0.20144912759266487,3.268691479261257,0.9035169781646596,0.9056539788752435
0.03243824303305953,-0.017259852892665073,1.496170449270835,0.7049488338011559,0.6803888441732584
0.01574735684093842,0.15302925880812301,6.552652932014475,0.7409675072562373,0.7074083421527944
0.13631249890623548,0.17375813231229498,5.318763917499439,0.8673235157631692,0.8601157283299996
0.16388871469091093,0.21292659540011616,3.147398980536316,0.8911253382192524,0.8904546502196551
0.0359984404844661,0.17183683523719973,6.915442815920002,0.7676845980827839,0.7380022880132443
0.1877396722065774,0.193403129512431,3.4918214368871645,0.91572647300827,0.9203083217405936
0.0730247541206348,0.11840848373936952,7.888021801670419,0.8047289223788979,0.7833153262611618
0.1758426277156337,0.21545924202137323,7.085135265329072,0.9260645832151857,0.9257654905698509
0.15784529925044805,0.20280293601543264,2.212282972360093,0.8779093556201746,0.8766060152244952
0.04403407256809588,0.14267558280268644,1.859671999170743,0.7440453859961168,0.7193254680537884
0.17015650028250107,0.18271358322726705,7.259431721857432,0.9158583036699189,0.9147411240379135
0.08760025549233674,0.10982792558626664,10.1576220313232,0.8316070274247225,0.8122188799515789
0.17397517462503004,0.20770491034292593,1.4819275372182616,0.8920313046131323,0.8945316641780008
0.12539836531001253,0.16758051910510385,6.126880938736328,0.8590552302765913,0.8491449835332351
0.033964034312936375,0.09604384808387856,3.7545782875166225,0.7364445403366916,0.709228373011422
0.11310904952808659,0.1702927962372749,6.166559903271917,0.8464440804241904,0.833820970099634
0.16608583594974347,0.20120859246837175,3.6989208375177185,0.8947257812255285,0.8944055289020092
0.12376667282064846,0.17234273349584117,5.200714907850177,0.8529332626942084,0.8431075746294108
0.15864941064660087,0.19288859335034525,1.0142944177732147,0.8706602078811635,0.8703418066179456
0.10829298185878045,0.18729331016353168,7.015552258160042,0.8485384796628512,0.8341485644616544
0.13747226462482726,0.1936035615963665,3.992378579058432,0.8643282673921102,0.8577950365870397
0.18108786900432594,0.19472772387421844,3.0362708538286327,0.9062538926509238,0.9096320152777165
0.14433351797267852,0.18157374464172338,6.467461426382684,0.8834912620947476,0.8772604455563797
0.17521282209000477,0.20707829884786322,3.0928531874720377,0.9021319905739889,0.9040224978433288
0.1392898199509287,0.1903328229070036,3.737981097050543,0.8643847268346284,0.8584335903661662
0.16577480709396658,0.1996040935270431,3.275802930384593,0.8918158448358066,0.8916860091925145
0.06009993903523836,0.11138891247885407,4.188576962416505,0.7693641059195896,0.747307512375393
0.08209561031781881,0.1594929372410372,8.675761188516034,0.8251590001521282,0.8046356261249097
0.16696423664954324,0.19877591010795093,4.037189690895715,0.8971595566136186,0.8968799739363161
0.17266554081898222,0.20496283468828458,3.998506446456453,0.9040436663652045,0.9049192953335756
0.06413741990427979,0.1669275735630369,5.691653193261281,0.79052738758748,0.7676600603229791
0.16540107982443186,0.19406301758900857,4.8006709662450575,0.8989503366405636,0.8979862001611643
0.15426623439491943,0.1929268347165738,6.852423119506575,0.8980617432040505,0.8935858069378254
0.17454729628286175,0.2212520294358078,3.393076328111448,0.9052462667325787,0.9066101362523196
0.1511287313412179,0.18832842875070788,3.08896443109343,0.8732667994310624,0.8702557876418422
